colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	1.73954987060939e-05	1.73954987060939e-05	69.4900815382743	68.4921504198613	glmnet	5
#FF0000	1.94129238928672e-05	1.94129238928672e-05	68.4921504198613	67.4942193014482	glmnet	5
#FF0000	2.0877270517305e-05	2.0877270517305e-05	67.4942193014482	66.4962881830352	glmnet	5
#FF0000	2.2789502887264e-05	2.2789502887264e-05	66.4962881830352	65.4983570646221	glmnet	5
#FF0000	2.49354338626633e-05	2.49354338626633e-05	65.4983570646221	64.4882560545211	glmnet	5
#FF0000	2.71631707567896e-05	2.71631707567896e-05	64.4882560545211	63.4903249361081	glmnet	5
#FF0000	2.96226284030772e-05	2.96226284030772e-05	63.4903249361081	62.492393817695	glmnet	5
#FF0000	3.2303023609217e-05	3.2303023609217e-05	62.492393817695	61.494462699282	glmnet	5
#FF0000	3.51466511600703e-05	3.51466511600703e-05	61.494462699282	60.4965315808689	glmnet	5
#FF0000	3.82475645114161e-05	3.82475645114161e-05	60.4965315808689	59.4986004624559	glmnet	5
#FF0000	4.17020308838516e-05	4.17020308838516e-05	59.4986004624559	58.4884994523549	glmnet	5
#FF0000	4.44948914229391e-05	4.44948914229391e-05	58.4884994523549	57.4905683339418	glmnet	5
#FF0000	4.81966776174212e-05	4.81966776174212e-05	57.4905683339418	56.4926372155288	glmnet	5
#FF0000	5.13458477149678e-05	5.13458477149678e-05	56.4926372155288	55.4947060971157	glmnet	5
#FF0000	5.52124907251528e-05	5.52124907251528e-05	55.4947060971157	54.4967749787027	glmnet	5
#FF0000	6.06010229055716e-05	6.06010229055716e-05	54.4967749787027	53.4988438602897	glmnet	5
#FF0000	6.5012491343024e-05	6.5012491343024e-05	53.4988438602897	52.4887428501886	glmnet	5
#FF0000	6.97712537181871e-05	6.97712537181871e-05	52.4887428501886	51.4908117317756	glmnet	5
#FF0000	7.44401812376646e-05	7.44401812376646e-05	51.4908117317756	50.4928806133626	glmnet	5
#FF0000	7.97806406646789e-05	7.97806406646789e-05	50.4928806133626	49.4949494949495	glmnet	5
#FF0000	8.47206147881405e-05	8.47206147881405e-05	49.4949494949495	48.4970183765365	glmnet	5
#FF0000	9.12582121754818e-05	9.12582121754818e-05	48.4970183765365	47.4990872581234	glmnet	5
#FF0000	9.84150503063492e-05	9.84150503063492e-05	47.4990872581234	46.4889862480224	glmnet	5
#FF0000	0.000104656084517145	0.000104656084517145	46.4889862480224	45.4910551296094	glmnet	5
#FF0000	0.000111493491425253	0.000111493491425253	45.4910551296094	44.4931240111963	glmnet	5
#FF0000	0.000119561958773051	0.000119561958773051	44.4931240111963	43.4951928927833	glmnet	5
#FF0000	0.000127727571458801	0.000127727571458801	43.4951928927833	42.4972617743702	glmnet	5
#FF0000	0.000137744846084361	0.000137744846084361	42.4972617743702	41.4993306559572	glmnet	5
#FF0000	0.00014820953220608	0.00014820953220608	41.4993306559572	40.4892296458562	glmnet	5
#FF0000	0.000157392413617168	0.000157392413617168	40.4892296458562	39.4912985274431	glmnet	5
#FF0000	0.000167554638025727	0.000167554638025727	39.4912985274431	38.4933674090301	glmnet	5
#FF0000	0.000178249843498123	0.000178249843498123	38.4933674090301	37.495436290617	glmnet	5
#FF0000	0.000190095018538267	0.000190095018538267	37.495436290617	36.497505172204	glmnet	5
#FF0000	0.000201560765750475	0.000201560765750475	36.497505172204	35.4995740537909	glmnet	5
#FF0000	0.000212218826388621	0.000212218826388621	35.4995740537909	34.4894730436899	glmnet	5
#FF0000	0.000224542841523985	0.000224542841523985	34.4894730436899	33.4915419252769	glmnet	5
#FF0000	0.000239445283477215	0.000239445283477215	33.4915419252769	32.4936108068638	glmnet	5
#FF0000	0.000257522373136357	0.000257522373136357	32.4936108068638	31.4956796884508	glmnet	5
#FF0000	0.000270779912309977	0.000270779912309977	31.4956796884508	30.4977485700377	glmnet	5
#FF0000	0.000285937026552095	0.000285937026552095	30.4977485700377	29.4998174516247	glmnet	5
#FF0000	0.000303681884910393	0.000303681884910393	29.4998174516247	28.4897164415237	glmnet	5
#FF0000	0.000319899035913712	0.000319899035913712	28.4897164415237	27.4917853231106	glmnet	5
#FF0000	0.000342639893535882	0.000342639893535882	27.4917853231106	26.4938542046976	glmnet	5
#FF0000	0.000363281817031819	0.000363281817031819	26.4938542046976	25.4959230862845	glmnet	5
#FF0000	0.000385399027256008	0.000385399027256008	25.4959230862845	24.4979919678715	glmnet	5
#FF0000	0.000411094716625456	0.000411094716625456	24.4979919678715	23.4878909577705	glmnet	5
#FF0000	0.000436108290207044	0.000436108290207044	23.4878909577705	22.4899598393574	glmnet	5
#FF0000	0.000464324165654476	0.000464324165654476	22.4899598393574	21.4920287209444	glmnet	5
#FF0000	0.000499128275931363	0.000499128275931363	21.4920287209444	20.4940976025313	glmnet	5
#FF0000	0.000531786548585107	0.000531786548585107	20.4940976025313	19.4961664841183	glmnet	5
#FF0000	0.000581377578277419	0.000581377578277419	19.4961664841183	18.4982353657052	glmnet	5
#FF0000	0.000637884041816686	0.000637884041816686	18.4982353657052	17.4881343556042	glmnet	5
#FF0000	0.000706523642491382	0.000706523642491382	17.4881343556042	16.4902032371912	glmnet	5
#FF0000	0.000770291073909708	0.000770291073909708	16.4902032371912	15.4922721187781	glmnet	5
#FF0000	0.000844791607341509	0.000844791607341509	15.4922721187781	14.4943410003651	glmnet	5
#FF0000	0.000923653674083589	0.000923653674083589	14.4943410003651	13.4964098819521	glmnet	5
#FF0000	0.00102799573340941	0.00102799573340941	13.4964098819521	12.498478763539	glmnet	5
#FF0000	0.00116323647989177	0.00116323647989177	12.498478763539	11.488377753438	glmnet	5
#FF0000	0.00132532879559743	0.00132532879559743	11.488377753438	10.4904466350249	glmnet	5
#FF0000	0.00151045063127775	0.00151045063127775	10.4904466350249	9.4925155166119	glmnet	5
#FF0000	0.00174545057751244	0.00174545057751244	9.4925155166119	8.49458439819886	glmnet	5
#FF0000	0.00206107009444811	0.00206107009444811	8.49458439819886	7.49665327978581	glmnet	5
#FF0000	0.00244307551721238	0.00244307551721238	7.49665327978581	6.49872216137276	glmnet	5
#FF0000	0.0029902763286778	0.0029902763286778	6.49872216137276	5.48862115127175	glmnet	5
#FF0000	0.00382992743516531	0.00382992743516531	5.48862115127175	4.49069003285871	glmnet	5
#FF0000	0.00487341633592327	0.00487341633592327	4.49069003285871	3.49275891444566	glmnet	5
#FF0000	0.00627057352330489	0.00627057352330489	3.49275891444566	2.49482779603262	glmnet	5
#FF0000	0.00851069398657937	0.00851069398657937	2.49482779603262	1.49689667761957	glmnet	5
#FF0000	0.0146510939708886	0.0146510939708886	1.49689667761957	0	glmnet	5
#FF0000	2.31093294158562e-11	2.31093294158562e-11	100	99.4918945076216	glmnet	5
#FF0000	2.72540848521036e-09	2.72540848521036e-09	99.4918945076216	98.4998790225018	glmnet	5
#FF0000	1.52666187607341e-08	1.52666187607341e-08	98.4998790225018	97.4957657875635	glmnet	5
#FF0000	4.33047301917324e-08	4.33047301917324e-08	97.4957657875635	96.4916525526252	glmnet	5
#FF0000	9.43642545605717e-08	9.43642545605717e-08	96.4916525526252	95.4996370675054	glmnet	5
#FF0000	1.83060607424946e-07	1.83060607424946e-07	95.4996370675054	94.4955238325671	glmnet	5
#FF0000	2.82208711790996e-07	2.82208711790996e-07	94.4955238325671	93.4914105976288	glmnet	5
#FF0000	4.42014390571175e-07	4.42014390571175e-07	93.4914105976288	92.4993951125091	glmnet	5
#FF0000	6.12378104454777e-07	6.12378104454777e-07	92.4993951125091	91.4952818775708	glmnet	5
#FF0000	8.65507872932377e-07	8.65507872932377e-07	91.4952818775708	90.4911686426325	glmnet	5
#FF0000	1.13326324555906e-06	1.13326324555906e-06	90.4911686426325	89.4991531575127	glmnet	5
#FF0000	1.52659642618698e-06	1.52659642618698e-06	89.4991531575127	88.4950399225744	glmnet	5
#FF0000	1.92411687733212e-06	1.92411687733212e-06	88.4950399225744	87.4909266876361	glmnet	5
#FF0000	2.37312225459977e-06	2.37312225459977e-06	87.4909266876361	86.4989112025163	glmnet	5
#FF0000	2.89129161429066e-06	2.89129161429066e-06	86.4989112025163	85.494797967578	glmnet	5
#FF0000	3.51866723953309e-06	3.51866723953309e-06	85.494797967578	84.4906847326397	glmnet	5
#FF0000	4.32032711601627e-06	4.32032711601627e-06	84.4906847326397	83.49866924752	glmnet	5
#FF0000	5.12014849771491e-06	5.12014849771491e-06	83.49866924752	82.4945560125817	glmnet	5
#FF0000	5.96366648745575e-06	5.96366648745575e-06	82.4945560125817	81.4904427776434	glmnet	5
#FF0000	6.94526375830575e-06	6.94526375830575e-06	81.4904427776434	80.4984272925236	glmnet	5
#FF0000	8.01875460510701e-06	8.01875460510701e-06	80.4984272925236	79.4943140575853	glmnet	5
#FF0000	9.19245641111115e-06	9.19245641111115e-06	79.4943140575853	78.490200822647	glmnet	5
#FF0000	1.02083785108124e-05	1.02083785108124e-05	78.490200822647	77.4981853375272	glmnet	5
#FF0000	1.156345713644e-05	1.156345713644e-05	77.4981853375272	76.4940721025889	glmnet	5
#FF0000	1.30834757452329e-05	1.30834757452329e-05	76.4940721025889	75.4899588676506	glmnet	5
#FF0000	1.44201726960593e-05	1.44201726960593e-05	75.4899588676506	74.4979433825309	glmnet	5
#FF0000	1.59352936754531e-05	1.59352936754531e-05	74.4979433825309	73.4938301475926	glmnet	5
#FF0000	1.76210166071038e-05	1.76210166071038e-05	73.4938301475926	72.4897169126543	glmnet	5
#FF0000	1.94890062401462e-05	1.94890062401462e-05	72.4897169126543	71.4977014275345	glmnet	5
#FF0000	2.16083433787337e-05	2.16083433787337e-05	71.4977014275345	70.4935881925962	glmnet	5
#FF0000	2.35630168948797e-05	2.35630168948797e-05	70.4935881925962	69.4894749576579	glmnet	5
#FF0000	2.6157503506701e-05	2.6157503506701e-05	69.4894749576579	68.4974594725381	glmnet	5
#FF0000	2.81801843297549e-05	2.81801843297549e-05	68.4974594725381	67.4933462375998	glmnet	5
#FF0000	3.08251149425288e-05	3.08251149425288e-05	67.4933462375998	66.4892330026615	glmnet	5
#FF0000	3.39293217441552e-05	3.39293217441552e-05	66.4892330026615	65.4972175175417	glmnet	5
#FF0000	3.73969454050285e-05	3.73969454050285e-05	65.4972175175417	64.4931042826034	glmnet	5
#FF0000	4.04506899487144e-05	4.04506899487144e-05	64.4931042826034	63.4889910476651	glmnet	5
#FF0000	4.38437403544341e-05	4.38437403544341e-05	63.4889910476651	62.4969755625454	glmnet	5
#FF0000	4.69512497216415e-05	4.69512497216415e-05	62.4969755625454	61.4928623276071	glmnet	5
#FF0000	5.06508199455888e-05	5.06508199455888e-05	61.4928623276071	60.4887490926688	glmnet	5
#FF0000	5.47588338324331e-05	5.47588338324331e-05	60.4887490926688	59.496733607549	glmnet	5
#FF0000	5.91214143555693e-05	5.91214143555693e-05	59.496733607549	58.4926203726107	glmnet	5
#FF0000	6.32201287788307e-05	6.32201287788307e-05	58.4926203726107	57.4885071376724	glmnet	5
#FF0000	6.81598628745382e-05	6.81598628745382e-05	57.4885071376724	56.4964916525526	glmnet	5
#FF0000	7.28966282623031e-05	7.28966282623031e-05	56.4964916525526	55.4923784176143	glmnet	5
#FF0000	7.81488270102776e-05	7.81488270102776e-05	55.4923784176143	54.488265182676	glmnet	5
#FF0000	8.43047908630013e-05	8.43047908630013e-05	54.488265182676	53.4962496975563	glmnet	5
#FF0000	8.98001131921413e-05	8.98001131921413e-05	53.4962496975563	52.492136462618	glmnet	5
#FF0000	9.67012982132245e-05	9.67012982132245e-05	52.492136462618	51.4880232276797	glmnet	5
#FF0000	0.00010362788493522	0.00010362788493522	51.4880232276797	50.4960077425599	glmnet	5
#FF0000	0.00011027038313013	0.00011027038313013	50.4960077425599	49.4918945076216	glmnet	5
#FF0000	0.000118138613530622	0.000118138613530622	49.4918945076216	48.4998790225018	glmnet	5
#FF0000	0.000125626069386432	0.000125626069386432	48.4998790225018	47.4957657875635	glmnet	5
#FF0000	0.000133611411178734	0.000133611411178734	47.4957657875635	46.4916525526252	glmnet	5
#FF0000	0.000142490080750293	0.000142490080750293	46.4916525526252	45.4996370675055	glmnet	5
#FF0000	0.000151771803442525	0.000151771803442525	45.4996370675055	44.4955238325672	glmnet	5
#FF0000	0.000161577251427071	0.000161577251427071	44.4955238325672	43.4914105976289	glmnet	5
#FF0000	0.000170951262812759	0.000170951262812759	43.4914105976289	42.4993951125091	glmnet	5
#FF0000	0.000181653654745666	0.000181653654745666	42.4993951125091	41.4952818775708	glmnet	5
#FF0000	0.000192783634055096	0.000192783634055096	41.4952818775708	40.4911686426325	glmnet	5
#FF0000	0.000203767746316163	0.000203767746316163	40.4911686426325	39.4991531575127	glmnet	5
#FF0000	0.000214859972492458	0.000214859972492458	39.4991531575127	38.4950399225744	glmnet	5
#FF0000	0.000225615396502356	0.000225615396502356	38.4950399225744	37.4909266876361	glmnet	5
#FF0000	0.000238604950693988	0.000238604950693988	37.4909266876361	36.4989112025163	glmnet	5
#FF0000	0.000251885766184294	0.000251885766184294	36.4989112025163	35.494797967578	glmnet	5
#FF0000	0.000266030251197248	0.000266030251197248	35.494797967578	34.4906847326397	glmnet	5
#FF0000	0.000284246421432335	0.000284246421432335	34.4906847326397	33.49866924752	glmnet	5
#FF0000	0.000302753466182252	0.000302753466182252	33.49866924752	32.4945560125817	glmnet	5
#FF0000	0.000321318485447908	0.000321318485447908	32.4945560125817	31.4904427776434	glmnet	5
#FF0000	0.000345046322382551	0.000345046322382551	31.4904427776434	30.4984272925236	glmnet	5
#FF0000	0.000363576554445332	0.000363576554445332	30.4984272925236	29.4943140575853	glmnet	5
#FF0000	0.000382544518716821	0.000382544518716821	29.4943140575853	28.490200822647	glmnet	5
#FF0000	0.000404152668478595	0.000404152668478595	28.490200822647	27.4981853375272	glmnet	5
#FF0000	0.000432880063501864	0.000432880063501864	27.4981853375272	26.4940721025889	glmnet	5
#FF0000	0.000459151969818974	0.000459151969818974	26.4940721025889	25.4899588676506	glmnet	5
#FF0000	0.000488971830327999	0.000488971830327999	25.4899588676506	24.4979433825309	glmnet	5
#FF0000	0.000518289720329406	0.000518289720329406	24.4979433825309	23.4938301475925	glmnet	5
#FF0000	0.000547682949111892	0.000547682949111892	23.4938301475925	22.4897169126542	glmnet	5
#FF0000	0.000583981983179687	0.000583981983179687	22.4897169126542	21.4977014275345	glmnet	5
#FF0000	0.0006187859908698	0.0006187859908698	21.4977014275345	20.4935881925962	glmnet	5
#FF0000	0.000665934003769812	0.000665934003769812	20.4935881925962	19.4894749576579	glmnet	5
#FF0000	0.000718985204480671	0.000718985204480671	19.4894749576579	18.4974594725381	glmnet	5
#FF0000	0.000765752356233914	0.000765752356233914	18.4974594725381	17.4933462375998	glmnet	5
#FF0000	0.000822064883464717	0.000822064883464717	17.4933462375998	16.4892330026615	glmnet	5
#FF0000	0.000905326347202035	0.000905326347202035	16.4892330026615	15.4972175175417	glmnet	5
#FF0000	0.000978179871255172	0.000978179871255172	15.4972175175417	14.4931042826034	glmnet	5
#FF0000	0.00108130661206436	0.00108130661206436	14.4931042826034	13.4889910476651	glmnet	5
#FF0000	0.00119259358712685	0.00119259358712685	13.4889910476651	12.4969755625454	glmnet	5
#FF0000	0.00134963266807954	0.00134963266807954	12.4969755625454	11.4928623276071	glmnet	5
#FF0000	0.00156343026784035	0.00156343026784035	11.4928623276071	10.4887490926688	glmnet	5
#FF0000	0.00180634098468993	0.00180634098468993	10.4887490926688	9.496733607549	glmnet	5
#FF0000	0.00207357843593738	0.00207357843593738	9.496733607549	8.4926203726107	glmnet	5
#FF0000	0.00247705488995123	0.00247705488995123	8.4926203726107	7.48850713767239	glmnet	5
#FF0000	0.00292900394029789	0.00292900394029789	7.48850713767239	6.49649165255263	glmnet	5
#FF0000	0.00352879797258083	0.00352879797258083	6.49649165255263	5.49237841761432	glmnet	5
#FF0000	0.00442225400326349	0.00442225400326349	5.49237841761432	4.48826518267602	glmnet	5
#FF0000	0.00570492016610358	0.00570492016610358	4.48826518267602	3.49624969755625	glmnet	5
#FF0000	0.0077548166347516	0.0077548166347516	3.49624969755625	2.49213646261795	glmnet	5
#FF0000	0.0119185141917882	0.0119185141917882	2.49213646261795	1.48802322767965	glmnet	5
#FF0000	0.0183883541548352	0.0183883541548352	1.48802322767965	0	glmnet	5
#FF0000	1.2904296339396e-10	1.2904296339396e-10	100	99.497979674299	glmnet	5
#FF0000	4.09588693658272e-09	4.09588693658272e-09	99.497979674299	98.493939022897	glmnet	5
#FF0000	2.70853887477071e-08	2.70853887477071e-08	98.493939022897	97.4898983714951	glmnet	5
#FF0000	7.001884438159e-08	7.001884438159e-08	97.4898983714951	96.4981021182809	glmnet	5
#FF0000	1.45846370725784e-07	1.45846370725784e-07	96.4981021182809	95.4940614668789	glmnet	5
#FF0000	2.95897333019434e-07	2.95897333019434e-07	95.4940614668789	94.4900208154769	glmnet	5
#FF0000	4.65428137567109e-07	4.65428137567109e-07	94.4900208154769	93.4982245622628	glmnet	5
#FF0000	6.45124113754633e-07	6.45124113754633e-07	93.4982245622628	92.4941839108608	glmnet	5
#FF0000	9.42591501389506e-07	9.42591501389506e-07	92.4941839108608	91.4901432594588	glmnet	5
#FF0000	1.32825222421801e-06	1.32825222421801e-06	91.4901432594588	90.4983470062446	glmnet	5
#FF0000	1.80647307247342e-06	1.80647307247342e-06	90.4983470062446	89.4943063548427	glmnet	5
#FF0000	2.4588650350846e-06	2.4588650350846e-06	89.4943063548427	88.4902657034407	glmnet	5
#FF0000	2.93325258463708e-06	2.93325258463708e-06	88.4902657034407	87.4984694502265	glmnet	5
#FF0000	3.64460545136136e-06	3.64460545136136e-06	87.4984694502265	86.4944287988246	glmnet	5
#FF0000	4.30161473355556e-06	4.30161473355556e-06	86.4944287988246	85.4903881474226	glmnet	5
#FF0000	5.12202321184989e-06	5.12202321184989e-06	85.4903881474226	84.4985918942084	glmnet	5
#FF0000	6.08221234439686e-06	6.08221234439686e-06	84.4985918942084	83.4945512428064	glmnet	5
#FF0000	7.19746790456584e-06	7.19746790456584e-06	83.4945512428064	82.4905105914044	glmnet	5
#FF0000	8.35891836568556e-06	8.35891836568556e-06	82.4905105914044	81.4987143381903	glmnet	5
#FF0000	9.44801312948525e-06	9.44801312948525e-06	81.4987143381903	80.4946736867883	glmnet	5
#FF0000	1.07146615989899e-05	1.07146615989899e-05	80.4946736867883	79.4906330353863	glmnet	5
#FF0000	1.20336351391432e-05	1.20336351391432e-05	79.4906330353863	78.4988367821722	glmnet	5
#FF0000	1.34254206741907e-05	1.34254206741907e-05	78.4988367821722	77.4947961307702	glmnet	5
#FF0000	1.47637004594499e-05	1.47637004594499e-05	77.4947961307702	76.4907554793682	glmnet	5
#FF0000	1.63359787492804e-05	1.63359787492804e-05	76.4907554793682	75.4989592261541	glmnet	5
#FF0000	1.81802683513679e-05	1.81802683513679e-05	75.4989592261541	74.4949185747521	glmnet	5
#FF0000	2.00449403036236e-05	2.00449403036236e-05	74.4949185747521	73.4908779233501	glmnet	5
#FF0000	2.23034414769179e-05	2.23034414769179e-05	73.4908779233501	72.4990816701359	glmnet	5
#FF0000	2.41444758585799e-05	2.41444758585799e-05	72.4990816701359	71.4950410187339	glmnet	5
#FF0000	2.59163145660582e-05	2.59163145660582e-05	71.4950410187339	70.491000367332	glmnet	5
#FF0000	2.86295689879157e-05	2.86295689879157e-05	70.491000367332	69.4992041141178	glmnet	5
#FF0000	3.15541399775312e-05	3.15541399775312e-05	69.4992041141178	68.4951634627158	glmnet	5
#FF0000	3.44068351941368e-05	3.44068351941368e-05	68.4951634627158	67.4911228113138	glmnet	5
#FF0000	3.80441707091508e-05	3.80441707091508e-05	67.4911228113138	66.4993265580997	glmnet	5
#FF0000	4.10150102817468e-05	4.10150102817468e-05	66.4993265580997	65.4952859066977	glmnet	5
#FF0000	4.42566471814383e-05	4.42566471814383e-05	65.4952859066977	64.4912452552957	glmnet	5
#FF0000	4.80055431159733e-05	4.80055431159733e-05	64.4912452552957	63.4994490020815	glmnet	5
#FF0000	5.18043491040985e-05	5.18043491040985e-05	63.4994490020815	62.4954083506796	glmnet	5
